shipment_id,issue_type,column,details
3700334676,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334675,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334674,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334673,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334672,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334671,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334670,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334669,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334668,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334667,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334666,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334665,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334664,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334663,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334662,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334661,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334660,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334652,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334651,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334650,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334647,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334646,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334645,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334643,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334642,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334640,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334639,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334638,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334637,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334636,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334635,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334001,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334000,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333999,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333998,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333997,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333996,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333995,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333994,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333993,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333992,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333990,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333989,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333988,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333987,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333986,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333985,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333984,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333983,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333981,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333980,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333979,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333978,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333977,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333976,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333975,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333973,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333972,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333971,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333970,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333969,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333968,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333967,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333966,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333965,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333964,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333963,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333962,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333961,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333960,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333959,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333958,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333956,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333955,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333954,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333953,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333952,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333951,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700451535,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700440944,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700386650,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700386649,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700370570,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700363246,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700315216,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700315215,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700439448,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700435946,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700435945,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700432140,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700429596,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700429595,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700429594,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700429593,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700165915,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700165914,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700161882,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700161881,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700161880,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700161879,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700161878,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700161877,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700161876,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700161875,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700161874,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700161344,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700161343,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700161342,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700161341,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698991896,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5642181069,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698991896,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5642181069,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698992907,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700332769,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698993313,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698992953,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333718,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333719,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698993313,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698996103,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698996102,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698996101,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698993643,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698810861,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699219347,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699219346,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699238402,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333718,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333719,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837506,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837507,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837504,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837505,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837506,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838236,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838235,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698997332,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698997331,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700340153,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018867,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018866,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018865,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018864,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018436,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018404,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018402,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018400,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018399,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018398,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018397,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018396,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018393,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018392,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018391,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018390,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018389,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018387,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837025,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837027,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838773,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838771,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838772,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838770,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837043,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837042,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837025,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837065,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837026,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837064,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5642176228,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837027,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5642176228,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838773,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837043,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700840918,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700840917,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700840916,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700326811,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700389501,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700313795,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700437665,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700437664,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700311785,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700339818,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700339820,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700339819,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698892668,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698892667,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698871389,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698871388,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698970940,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699094801,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699092753,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699220233,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700339820,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700339818,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700339819,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837492,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837493,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837508,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837508,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837069,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837066,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700840298,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837068,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837069,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837508,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700973680,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700973680,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018023,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018022,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018021,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018020,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018019,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018018,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018017,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018014,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018013,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018012,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699018011,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699017697,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699017696,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699017695,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699017693,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699017692,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699017691,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699017690,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699017689,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700840327,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700339822,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333722,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333724,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333721,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333720,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837510,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837509,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837510,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700840327,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700840330,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700339822,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333722,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333723,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700333724,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700840714,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837056,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837058,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837057,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837054,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837055,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837058,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837057,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837056,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837054,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837055,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700387210,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700387209,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5642186428,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5642186428,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334762,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334763,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334537,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334536,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334535,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700311042,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700311041,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698789996,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699300713,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698760925,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699217150,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699212652,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699212651,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699212650,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699201169,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3699003703,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700840907,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700840906,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5642141291,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5642152645,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5642152645,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5642144423,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5642141291,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334536,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700840906,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334537,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334538,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700840907,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5642152645,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
5642141291,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700334762,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838795,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838795,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698993324,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698993323,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698992608,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698992901,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698992902,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838795,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698992903,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698992903,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698992901,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698992608,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698992902,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838214,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838213,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838212,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838211,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838210,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838209,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700838208,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698992598,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837482,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697524269,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697569428,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697352683,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697473936,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697544140,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697665490,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697665489,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697665488,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697653775,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697653771,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697322114,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697480716,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697391044,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837037,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837466,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837481,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700837482,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697541559,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697665487,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698993331,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700342192,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700392385,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700335065,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700389500,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700388378,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700388377,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700388376,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700388375,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700439857,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700435448,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698997452,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698993331,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578541,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700579004,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578807,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944341,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578506,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578507,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944337,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944336,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578838,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944335,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578786,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944334,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578518,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944325,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944324,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944323,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944321,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944315,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578541,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578839,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578838,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578518,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578519,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578507,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578506,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578531,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578837,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578807,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700579004,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3700578786,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944358,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944356,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944355,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944352,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944349,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944347,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944340,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944338,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944333,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944332,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944331,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944328,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3697138915,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944351,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944350,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944348,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944346,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944344,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944343,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3696944342,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698400518,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698400517,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698431044,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698397034,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698389929,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698389928,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698389927,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698411640,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698387201,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698386636,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698384998,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698405895,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698294617,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698294616,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698294615,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698294614,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
3698294613,Value Mismatch,valueusd,Calculated vs reported value differs by >10%
